load_0_p_mw,load_1_p_mw,load_2_p_mw,load_3_p_mw,load_4_p_mw,load_5_p_mw,load_6_p_mw,load_7_p_mw,load_8_p_mw,load_9_p_mw,load_10_p_mw,load_0_q_mvar,load_1_q_mvar,load_2_q_mvar,load_3_q_mvar,load_4_q_mvar,load_5_q_mvar,load_6_q_mvar,load_7_q_mvar,load_8_q_mvar,load_9_q_mvar,load_10_q_mvar,gen_0_p_mw,gen_1_p_mw,gen_2_p_mw,gen_3_p_mw,bus_0_vm_pu,bus_1_vm_pu,bus_2_vm_pu,bus_3_vm_pu,bus_4_vm_pu,bus_5_vm_pu,bus_6_vm_pu,bus_7_vm_pu,bus_8_vm_pu,bus_9_vm_pu,bus_10_vm_pu,bus_11_vm_pu,bus_12_vm_pu,bus_13_vm_pu,bus_0_va_degree,bus_1_va_degree,bus_2_va_degree,bus_3_va_degree,bus_4_va_degree,bus_5_va_degree,bus_6_va_degree,bus_7_va_degree,bus_8_va_degree,bus_9_va_degree,bus_10_va_degree,bus_11_va_degree,bus_12_va_degree,bus_13_va_degree,bus_0_p_mw,bus_1_p_mw,bus_2_p_mw,bus_3_p_mw,bus_4_p_mw,bus_5_p_mw,bus_6_p_mw,bus_7_p_mw,bus_8_p_mw,bus_9_p_mw,bus_10_p_mw,bus_11_p_mw,bus_12_p_mw,bus_13_p_mw,bus_0_q_mvar,bus_1_q_mvar,bus_2_q_mvar,bus_3_q_mvar,bus_4_q_mvar,bus_5_q_mvar,bus_6_q_mvar,bus_7_q_mvar,bus_8_q_mvar,bus_9_q_mvar,bus_10_q_mvar,bus_11_q_mvar,bus_12_q_mvar,bus_13_q_mvar
59.45360455364569,34.795427549829505,214.0117245777416,43.16584678319629,201.80134277476822,-16.46496311342251,3.727138069801294,0.7846606462739567,27.341503673219577,18.309042638316683,22.13217804236268,12.454039169600694,14.610416710052698,9.415601879811739,12.903748854286494,6.636213696490197,14.518552945747379,3.8081450349501327,25.37245924733943,10.90076026922731,29.38848275346763,9.861906964250883,29.270715304032933,90.71987762460385,85.53259357803374,80.13276997421421,1.06,1.045,1.01,1.0094476922343711,1.0161938019344947,1.07,1.0493341004072103,1.0900000000000003,1.0404106003631477,1.0309315631658982,1.0376797663511128,1.0370701199200574,1.0301679213539068,0.9988125872071036,0.0,-8.495790016164051,-19.08301018770947,-15.86397536314262,-12.644101150543605,-14.16585214262599,-12.690199920159856,-5.601219831021305,-15.662460714708201,-15.977892811009925,-15.566792941768687,-16.016760270809982,-16.06570992439562,-17.917933205338265,-371.10083810370554,30.182889249612757,123.29184695313779,201.80134277476822,3.727138069801299,-58.19108990481419,0.0,-80.13276997421417,22.132178042362682,14.610416710052732,12.903748854286505,14.518552945747388,25.372459247339407,29.388482753467656,38.18063558721409,-76.15428078195524,-23.279373497309912,-16.464963113422513,0.7846606462739558,-21.476653126412906,0.0,-30.127273510109887,-8.112590960011413,9.415601879811732,6.636213696490202,3.8081450349501296,10.900760269227305,9.861906964250892
85.37901740869951,49.968365027211235,148.556647897314,29.96365509606121,164.46419475468355,-13.41862676868757,16.62891871410489,3.5008249924431354,14.261554834578863,9.550148326726918,124.02855796532359,69.79234109235158,1.729185703304625,1.1143641199074248,15.780834862369911,8.115857929218812,14.075062671054392,3.6918197169978733,43.01109968455893,18.478842827440133,49.12186720433081,16.483848055144566,57.02670766999087,73.57627824145987,58.863617367505014,5.590724078183884,1.06,1.0450000000000004,1.01,0.9487160605950058,0.9614221577323805,1.07,0.9751101017924729,1.09,0.9171961357499188,0.9352579052847083,0.9834883926361828,1.0171512769165725,0.9837781966070062,0.8731921510234228,0.0,-12.386948433898883,-23.474238768035292,-24.831726389819423,-21.07409919417793,-33.35087057991445,-34.190938268607724,-33.660054558480944,-39.77795268493337,-38.77261700589976,-36.562606181938314,-36.214733575488886,-36.90713103526454,-42.81884141551294,-556.416204680606,28.352309738708655,74.98036965585419,164.46419475468355,16.628918714104884,-44.602062532926084,0.0,-5.590724078183939,124.02855796532356,1.7291857033046654,15.780834862369943,14.075062671054411,43.01109968455887,49.12186720433078,25.366758269379318,-181.97666838118533,-39.668969563013064,-13.418626768687574,3.5008249924431425,-100.77902939116052,0.0,-71.11871348586709,53.80861481509451,1.1143641199074352,8.115857929218805,3.691819716997884,18.478842827440133,16.483848055144563
56.24727038105463,32.91890939352045,70.72959938482663,14.266055077618956,176.24667072443506,-14.379958490068969,19.46443299088163,4.097775366501396,38.092755635667785,25.50854172031325,6.146752838851679,3.4588507499978944,3.815640722061145,2.4589684653282933,12.535659291096941,6.4469104925641405,2.1985722479595373,0.5766746879893869,4.809829124154955,2.0664451051924995,0.902081404999115,0.30271188087218626,60.937375214692416,85.22962814288286,33.86955244144904,24.87318618300359,1.06,1.045,1.0100000000000005,1.0146282144851844,1.0186313078373248,1.0699999999999998,1.0703639335652382,1.09,1.076096866912889,1.0685695259609505,1.0580105806242155,1.0660657920404906,1.066213370816373,1.070773029646744,0.0,-3.984601632403187,-5.941742068986583,-9.928534561944929,-8.089653418295368,-10.197629286189564,-9.107488012664033,-6.9552967215685255,-10.052276979585308,-10.354251179503198,-10.753798284048719,-10.423650245986757,-10.403134106885167,-10.263906185837579,-196.71997521473745,-4.69010483363779,-14.500028758056231,176.2466707244351,19.46443299088162,4.2232031942187405,0.0,-24.87318618300361,6.1467528388516826,3.8156407220611186,12.53565929109692,2.1985722479595324,4.8098291241549305,0.9020814049991372,8.321668891222869,-26.722555832594708,30.66741187998757,-14.379958490068972,4.097775366501395,4.442879916469195,0.0,-12.617825818029644,-18.54285412261709,2.4589684653282973,6.446910492564143,0.5766746879893816,2.0664451051925,0.3027118808721809
37.94280042742467,22.206155088861447,364.8618131863367,73.59208546221228,158.06757604582904,-12.896726915873082,7.037431578963782,1.4815645429397435,9.750122778708723,6.529100075028163,14.513358332726105,8.166838926211978,29.713622386560218,19.148778871338806,13.37652158888038,6.8793539599956235,8.083916063912623,2.120371426600032,1.4137848695866149,0.6074038698964715,6.121789226993838,2.0542916869106835,61.66101816841322,34.1428652274916,73.75269600581915,52.39632013933434,1.06,1.0449999999999997,1.01,1.0050167568594761,1.0121064139976028,1.07,1.0483613921814365,1.09,1.036561598619487,1.0157974732062276,1.028103473072009,1.0571261675943022,1.0589559315306685,1.0382319280375278,0.0,-11.997306669098837,-36.546986001002246,-21.21875974841088,-16.628258319706628,-15.38128772063898,-18.271692860796726,-13.638910669330434,-19.774702195135546,-20.021490585496053,-18.21028627938279,-16.28455870656274,-16.310924380415425,-18.656634810472138,-511.3069910615318,-23.71821774098852,330.7189479588451,158.06757604582901,7.037431578963833,-64.00257322711047,0.0,-52.39632013933431,14.513358332726057,29.713622386560246,13.376521588880337,8.083916063912625,1.4137848695866069,6.121789226993883,50.63493036104985,-137.49480824591714,-149.75040953101714,-12.896726915873089,1.4815645429397364,-4.92873800891681,0.0,-27.885055006001892,-12.247900080707158,19.148778871338806,6.879353959995626,2.1203714266000304,0.6074038698964728,2.0542916869106733
41.44045090233921,24.25316711795889,96.87870049410647,19.540289908577737,29.011353940098136,-2.367035154108425,23.37049278547693,4.920103744310933,43.37949171571612,29.04876677391705,94.97587739731678,53.444053043913854,23.863595996212123,15.37876186422559,0.7341464100536346,0.3775610108847264,29.538907716628707,7.747910220755071,53.91320793668378,23.16271155798266,21.81524173422187,7.320550917524118,62.43254820701127,69.55601711196911,55.84236691054331,62.74782739280269,1.06,1.0449999999999997,1.0100000000000002,0.9948909126975047,0.9975571293275214,1.07,1.0164874277253024,1.09,0.9805269430796405,0.9782950093902234,1.0221881145338962,1.0021637584507888,0.9937462648000627,0.957396148040747,0.0,-4.523627871409908,-8.837098104942966,-10.100629606534746,-9.559928485891533,-20.81865447746909,-14.099865963790005,-8.374563320105375,-20.2608286001808,-21.05905159029648,-20.913274761151477,-24.177841651924528,-23.769949359625798,-23.487343703792394,-225.6878866514299,-20.992097304672072,27.322683382137328,29.011353940098132,23.370492785476927,-12.462875194827205,0.0,-62.74782739280272,94.9758773973168,23.863595996212098,0.7341464100536541,29.538907716628728,53.91320793668376,21.815241734221843,3.636081648200188,-50.4493028694452,5.8925028635055625,-2.3670351541084216,4.920103744310936,-76.93125648642241,0.0,-48.6265652067122,35.17682440791687,15.378761864225595,0.37756101088473315,7.747910220755074,23.162711557982647,7.320550917524116
88.07702200777992,51.54738154372372,309.20142405313777,62.36546769649276,30.614883381521803,-2.4978670541409005,12.854165227790938,2.706140047955987,51.97268385825878,34.803136512226864,33.130802746968165,18.643095783039712,16.7475160726881,10.792843691287887,7.5613454515234295,3.888691946497764,13.401852185680792,3.515239917555618,41.37342181838047,17.775247892341238,70.25914991198071,23.57689594361769,15.33419827556478,14.041219991827521,18.933362899558535,74.39460747830812,1.06,1.0449999999999997,1.0100000000000002,0.9914388353645744,0.987541135873112,1.07,1.0307656192352823,1.0900000000000003,1.012389387205451,1.0082572410639903,1.0315889649124066,1.0217765395837002,0.9945747073713405,0.9021012773111458,0.0,-15.441047758965963,-37.73963019437323,-24.32491110052922,-21.445904633689516,-35.54279403545844,-26.27144639055713,-19.57337189282055,-31.79872434540954,-33.04493356670559,-34.565348793032456,-37.84291349455416,-38.09274829126276,-40.20201433642981,-655.4787222115508,72.74282373221517,295.1602040613102,30.614883381521793,12.85416522779093,33.039320958700216,0.0,-74.3946074783081,33.13080274696813,16.747516072688086,7.56134545152338,13.40185218568081,41.37342181838051,70.25914991198067,43.91470275769362,-209.07167908608048,-132.8929777427083,-2.4978670541408974,2.7061400479559836,-83.73441885606039,0.0,-41.00714246286225,-0.8306173721586312,10.792843691287885,3.8886919464977723,3.5152399175556184,17.77524789234124,23.5768959436177
70.07047317308985,41.008986603605585,134.66209773164442,27.16114497772021,195.0113184134995,-15.910965309888036,32.73205986181057,6.890959970907488,47.40480296665557,31.74428770088543,135.54166371183427,76.27090229208304,11.350845907801272,7.314989585027486,13.213233753059871,6.795377358716505,14.046454666861269,3.68431597819312,56.834902320079145,24.417958033811782,54.27255544854019,18.212266929040332,49.46638809515816,75.82887530675758,17.01177367603021,45.716456587116156,1.06,1.045,1.01,0.9097659364076577,0.9150101535409637,1.07,0.9427169330473222,1.0900000000000003,0.8781195024642354,0.8977496537998506,0.9684653906007024,1.0069062009486955,0.9631917345817723,0.8301129881418442,0.0,-15.314064124856252,-27.720867657101028,-31.45397027646701,-27.694108409529125,-50.416263059404734,-41.56841953693892,-37.07356545627555,-50.69522997289502,-51.17838689658678,-51.267116253401184,-53.38312367951475,-53.95247971217962,-57.40032411834853,-692.2042689671803,20.604085077931643,58.83322242488683,195.01131841349948,32.73205986181057,30.39302929062535,0.0,-45.71645658711611,135.54166371183425,11.350845907801272,13.213233753059853,14.046454666861223,56.834902320079095,54.272555448540174,1.7831623817957016,-271.01326500690715,-58.1556930846238,-15.910965309888034,6.890959970907488,-175.9612984891923,0.0,-92.93155564525762,61.62011894053033,7.31498958502749,6.795377358716507,3.6843159781931263,24.41795803381177,18.21226692904034
106.83666673840914,62.526528459806265,441.509779320143,89.0518663172263,10.318522855485789,-0.8418878480417276,6.262962997718611,1.318518525835497,7.376811313455466,4.9398290045460715,107.08203672283109,60.25633252877954,36.800339843562526,23.715774565851408,3.736448910436759,1.9216022967960475,15.428507135030785,4.046821543614633,56.747454390756,24.3803878123248,54.59371508508567,18.320038619156264,34.545179029709516,68.22311027053193,48.741332061366855,24.958144975317694,1.06,1.0449999999999997,1.01,0.9491182733265825,0.9554140322502862,1.0699999999999998,0.9673815909454406,1.0899999999999999,0.9021859824935075,0.8988127011468807,0.9762755578872775,1.0070098641037093,0.9649854324279249,0.8456520328256207,0.0,-20.181790518844377,-50.47187054535199,-32.12352672141618,-27.596355513013958,-42.29145250165442,-40.964349809332795,-38.57478301911497,-47.76579332823578,-47.96362059911745,-45.02019624350134,-45.604060754782836,-46.43966231739965,-52.23976429170513,-847.109812957451,72.29148770869962,373.2866690496111,10.318522855485753,6.26296299771866,-41.36452074791134,0.0,-24.958144975317737,107.08203672283105,36.80033984356248,3.7364489104367067,15.428507135030827,56.74745439075605,54.593715085085705,21.088818047921468,-346.5520835886946,-225.33309329064127,-0.841887848041722,1.3185185258354863,-124.66567821685481,0.0,-76.3956690920545,44.79148113563182,23.715774565851405,1.9216022967960384,4.046821543614641,24.380387812324813,18.320038619156264
61.30488622520325,35.87889654654752,324.4649772655927,65.44410369475861,208.72417689073305,-17.02979685928575,24.179071451211424,5.090330831833985,42.62280607441684,28.542057639118426,23.610566155799518,13.28594570122956,20.770086348890544,13.385166758173906,0.16330334697413268,0.08398457844383966,7.523705367909501,1.9734309161729842,49.03616577012782,21.06738973827714,73.88984137552758,24.79524878373409,6.318498936197102,46.398404578681614,76.71036825060183,17.114358776287492,1.06,1.045,1.01,0.9549253534555019,0.9572398087966882,1.07,1.0144517249347964,1.09,0.9904165519815572,0.98838884390169,1.0271271019959711,1.0237742739955713,0.9812118251246473,0.8759537264658153,0.0,-19.835852958448683,-45.12283836530476,-35.24888138545008,-29.46182818719572,-39.89742376405692,-39.36690813788457,-37.80461744165842,-42.57609716894069,-42.66603454284383,-41.223232340238646,-42.45296740203669,-43.50566933483985,-49.25015622677521,-850.4878270611525,54.986387289006146,278.0665726869111,208.72417689073302,24.17907145121137,-34.087562176184974,0.0,-17.11435877628753,23.61056615579946,20.770086348890572,0.16330334697408944,7.5237053679095425,49.03616577012781,73.88984137552757,18.554065741835878,-318.2409796130299,-148.0238813024398,-17.029796859285753,5.090330831833981,-86.73894612283492,0.0,-46.9819218801548,-5.351628281112131,13.38516675817391,0.08398457844384666,1.9734309161729868,21.067389738277143,24.79524878373408
60.22671699929806,35.24789428069518,345.27658042997683,69.6417731228191,147.22052261218278,-12.011716280073491,7.144939915385812,1.504197876923329,19.901535846401405,13.326921325715228,115.6092882115961,65.05471811228797,24.94019313594075,16.072568909828483,0.09151823700097289,0.04706652188621463,23.21021818085686,6.087926080224751,2.3835164584661372,1.024029293266933,55.5571668134768,18.643344568280803,12.89975518112829,110.71907917631022,35.277958619942176,27.422783218716113,1.06,1.045,1.01,0.9488166211910696,0.9587001951983436,1.07,0.9736138955560963,1.09,0.9130269978418408,0.9186248405310206,0.9898153600672197,1.0191218211104034,1.0137704750921914,0.8736855507491811,0.0,-17.104889118484234,-38.64919506122229,-30.63664184622337,-25.713908632311355,-37.881788908849686,-38.12655077315404,-35.51767361892172,-44.257486848308815,-43.77698113384818,-40.59645582365212,-40.479755464186354,-40.201160369592785,-47.234833567974405,-737.7791152351199,47.32696181816978,234.55750125366666,147.22052261218278,7.144939915385862,-15.376422773540753,0.0,-27.422783218716063,115.6092882115961,24.940193135940717,0.09151823700096884,23.210218180856828,2.383516458466147,55.55716681347678,26.69085966869977,-267.0459743780904,-122.05543696252667,-12.011716280073486,1.5041978769233282,-86.93355199023708,0.0,-72.64308654814033,49.21597043531436,16.072568909828476,0.04706652188622229,6.087926080224747,1.0240292932669206,18.64334456828081
16.154353461070247,9.454391196110237,143.9395854958912,29.032400471570412,209.51953207693992,-17.09468985564991,37.86070482983539,7.970674701017979,20.625333708383504,13.811607394006812,66.17006806579502,37.23468236922703,32.493192219123166,20.940057207879374,15.508426158138803,7.97576202418567,18.087852192696914,4.744354673494273,26.427984627003482,11.354245247157051,30.74032714322247,10.315546021215594,44.31686568842085,0.371916340663108,59.40588785263433,29.818491922852512,1.06,1.045,1.01,0.963239269386213,0.9701945730941401,1.0699999999999998,1.0059941734205053,1.09,0.9694066476682015,0.9561360082538585,0.9951345097740641,1.0264501337750114,1.0157757153570675,0.948302573675507,0.0,-12.323285306962095,-27.901511275271794,-25.818543922340698,-21.629673804314507,-30.191104404216713,-30.048291530145008,-27.302704498210424,-34.237912248805266,-34.71308091052299,-32.98203373528462,-32.53946437588041,-32.57809875030905,-35.88324772354516,-559.2810754343278,-28.16251222735063,143.5676691552281,209.51953207693995,37.86070482983541,-38.78055414425086,0.0,-29.81849192285256,66.17006806579502,32.49319221912316,15.508426158138832,18.087852192696914,26.427984627003525,30.74032714322243,28.600503017780955,-166.01987414530882,-62.20871456000427,-17.09468985564991,7.970674701017977,-70.60314239132259,0.0,-52.69661376844272,19.37944664690432,20.940057207879377,7.97576202418567,4.744354673494271,11.354245247157053,10.315546021215596
86.17041044356364,50.43153053609485,43.79859135669525,8.834110783197556,140.5803418006653,-11.469944205493615,18.276969815672704,3.8477831190889904,35.970229450692734,24.08720722144603,9.565905186237831,5.3828483420863735,26.099270434265904,16.819529835415807,9.825980289291666,5.053361291635714,17.100132879693213,4.485280755329367,40.7354174952607,17.50114233129719,50.396861323363986,16.911698430659055,51.284730795436026,31.18163929510118,79.10528760062091,41.79331970167956,1.06,1.045,1.0099999999999998,1.0033436385642254,1.0079075280908945,1.07,1.046869272290256,1.0900000000000005,1.0340508744820467,1.0185750337733797,1.034330402841924,1.023503701086252,1.0063346415466983,0.954234924028245,0.0,-6.500523287258737,-10.409827796348251,-13.08465522233595,-11.19309437143984,-17.170507640524328,-14.399040056549907,-10.699949680501259,-17.520006630287718,-18.32077291577636,-18.10910507265909,-19.6907306431363,-19.91760190466114,-22.338094324548695,-298.494966070638,34.88567964812762,12.616952061594048,140.5803418006653,18.276969815672715,-43.13505814992817,0.0,-41.793319701679536,9.565905186237842,26.099270434265918,9.825980289291692,17.100132879693206,40.73541749526072,50.396861323363964,22.568985984294944,-63.9587604551541,15.873771720570865,-11.469944205493618,3.8477831190889873,-44.90327033478799,0.0,-28.038482111776403,-14.933114667238247,16.819529835415807,5.05336129163571,4.48528075532937,17.50114233129719,16.911698430659044
8.36082328607493,4.893200725030029,27.577487673914202,5.562338278178024,79.88295816835853,-6.517647214573185,29.826085130235764,6.27917581689174,39.630132345491276,26.53803505278434,116.32070728917995,65.45504206780974,23.27710753987242,15.000802636806672,7.703482464221084,3.961790981599415,4.49730206454166,1.1796202136502716,22.153010868628527,9.517589854670033,32.33444277995371,10.850484154346882,5.644610281980326,25.49486314601822,57.35751502028244,61.70688026368512,1.06,1.045,1.01,0.9850837234171527,0.9932457502346127,1.07,0.998414465980547,1.0899999999999999,0.9473915857175396,0.9475253860003395,0.9986022603544326,1.0434105780014185,1.0194136820187314,0.9346079311720571,0.0,-5.429131478348193,-8.807716462946347,-11.785734574385597,-10.606250876812632,-18.829890197925888,-15.958442753662544,-10.22617784651936,-22.415770157187957,-22.55039776350419,-20.884183826069556,-20.21755223740797,-20.703477619733782,-24.209824237237047,-261.56860784323277,2.716213004094625,2.082624527895952,79.88295816835853,29.826085130235754,-17.727382674791187,0.0,-61.70688026368509,116.32070728917995,23.277107539872418,7.703482464221111,4.497302064541657,22.15301086862854,32.33444277995369,8.566795329749318,-68.74962488109728,8.682097741396701,-6.517647214573185,6.279175816891741,-57.89315676630163,0.0,-59.76165440772414,48.401576550730255,15.000802636806668,3.961790981599421,1.1796202136502671,9.517589854670021,10.850484154346873
